NA06989	-0.0165666838026532	-0.009043774696206902	12511568612726359419
NA18966	0.008673880266663188	0.049556612829545564	12511568612726359419
NA19312	0.05511283743513288	-0.022035234665019134	12511568612726359419
HG00237	-0.015171504568492391	-0.010437579484614101	12511568612726359419
NA18973	0.007697326017541684	0.05024313780052225	12511568612726359419
NA18987	0.007144304076319694	0.04929021000622236	12511568612726359419
NA19152	0.05804647305310469	-0.023330024891408504	12511568612726359419
HG00734	-0.0046278051336751756	-0.0028850627755356993	12511568612726359419
HG01134	-0.0021570075455313088	-0.002545363101647695	12511568612726359419
NA18544	0.006556891423291372	0.0517088930136447	12511568612726359419
NA18868	0.059341707259879105	-0.022978921901324917	12511568612726359419
NA19189	0.0580323280724466	-0.022681451319488483	12511568612726359419
NA19247	0.057805109660220705	-0.023045522732279413	12511568612726359419
HG00106	-0.016742858820579607	-0.00977721617249322	12511568612726359419
HG00271	-0.014209320849704355	-0.0029295683584642613	12511568612726359419
HG00285	-0.014631161284170382	-0.005925710924996573	12511568612726359419
NA18517	0.05861775539196036	-0.023044396672768832	12511568612726359419
HG00171	-0.016276770936837187	-0.004714265175094899	12511568612726359419
HG00239	-0.016092078703777223	-0.011300994035931567	12511568612726359419
NA18971	0.008630794568590606	0.049342369784955833	12511568612726359419
NA19332	0.05586504027902907	-0.02294475729494481	12511568612726359419
NA19346	0.05486793971969517	-0.02172978441316812	12511568612726359419
NA19625	0.03874855643185392	-0.009144030610516711	12511568612726359419
NA19732	-1.7725429433790958E-4	0.0307330863263653	12511568612726359419
NA19783	-0.002543052984273933	0.02167034853258627	12511568612726359419
NA20811	-0.014140858234842018	-0.010358259036716472	12511568612726359419
HG00120	-0.016115812956172006	-0.009768494419842037	12511568612726359419
HG00608	0.006982529948525093	0.0522070278648691	12511568612726359419
NA11892	-0.01607980138442827	-0.008905214261061441	12511568612726359419
NA20801	-0.015202160233596527	-0.010765826994656717	12511568612726359419
HG00382	-0.014825064390513057	-0.004690499834551573	12511568612726359419
NA18874	0.058595493796896936	-0.021630484538148274	12511568612726359419
NA18592	0.006852146502079833	0.050927904146541456	12511568612726359419
NA18978	0.008047763642687843	0.0494237288800186	12511568612726359419
HG00258	-0.015527621291121807	-0.010186128528618174	12511568612726359419
HG00626	0.007940794780031835	0.05261348301049555	12511568612726359419
HG01102	-2.6271491318172642E-5	-0.007663409214157947	12511568612726359419
NA18856	0.05822014068724288	-0.024029087092675726	12511568612726359419
NA18982	0.007402481909756132	0.05058591470465786	12511568612726359419
HG00261	-0.015681312342559504	-0.009796108272001275	12511568612726359419
HG01619	-0.013734384426343003	-0.011006728520538665	12511568612726359419
NA18608	0.007402375202542432	0.05100192662441769	12511568612726359419
NA18946	0.008061002360287117	0.04992929592867672	12511568612726359419
NA19055	0.007721797658530493	0.05091262990829526	12511568612726359419
NA19397	0.05680511501764742	-0.02223332580294269	12511568612726359419
HG00472	0.00829203203074683	0.05079225074840062	12511568612726359419
HG00635	0.008011739197392091	0.05085089096550463	12511568612726359419
HG00705	0.0085691341649111	0.0511165105063732	12511568612726359419
HG01070	-0.009024359865164675	-0.0037590158609934225	12511568612726359419
HG01624	-0.013954361934309715	-0.01180115327364783	12511568612726359419
NA10847	-0.016399707854266327	-0.010899645065667676	12511568612726359419
NA18747	0.007739203463242477	0.050944850726361034	12511568612726359419
NA19038	0.05528949089941008	-0.02166024050091137	12511568612726359419
NA19338	0.05505593766733495	-0.02147492458556237	12511568612726359419
HG00702	0.007229830131931873	0.05196283651952788	12511568612726359419
HG01437	-0.012007512174066752	-0.004571707210971424	12511568612726359419
NA19041	0.054872232198449784	-0.02265372100480637	12511568612726359419
NA19835	0.04661586095356765	-0.01999079690896259	12511568612726359419
HG00113	-0.015646441792406172	-0.010086670861537477	12511568612726359419
HG01048	-0.005044517561557816	-0.004750098312294064	12511568612726359419
HG01516	-0.016703774093082345	-0.011314346412667464	12511568612726359419
NA19431	0.05649807656899949	-0.022339221466996517	12511568612726359419
HG00629	0.007567981297174749	0.052236165154850814	12511568612726359419
NA12872	-0.014427936192036521	-0.008857864707360198	12511568612726359419
NA18527	0.007250979687279676	0.05092027466331243	12511568612726359419
NA19160	0.05815662728482416	-0.023851510174943132	12511568612726359419
HG00138	-0.016262726418349534	-0.010042505433275044	12511568612726359419
NA19749	-0.004503049027154076	0.01091805315588875	12511568612726359419
NA20513	-0.014268529532466611	-0.010622279524617367	12511568612726359419
HG00178	-0.015782083279170793	-0.0062272382355018216	12511568612726359419
HG00404	0.00795849578710744	0.051051301899830044	12511568612726359419
HG00684	0.00783372861444641	0.0517955626823167	12511568612726359419
HG01374	-0.008869431226024594	5.553383749237878E-4	12511568612726359419
NA18985	0.007390194354696949	0.05060910310395259	12511568612726359419
NA18995	0.007548362157814529	0.04960301355547689	12511568612726359419
NA20540	-0.014879195208354725	-0.010138356840997691	12511568612726359419
HG00097	-0.016522437535555413	-0.009655579612047398	12511568612726359419
HG00421	0.008093392825611608	0.05138698184902169	12511568612726359419
NA20414	0.013970073997893032	0.006315773096868534	12511568612726359419
HG00375	-0.014718022003388174	-0.006682604638477137	12511568612726359419
NA18626	0.006243896590652606	0.049580007278164286	12511568612726359419
NA18949	0.007355715998703927	0.049753264045756376	12511568612726359419
HG00281	-0.016371849938141867	-0.006725956916635699	12511568612726359419
HG01617	-0.014277426941834861	-0.009110195962372091	12511568612726359419
NA11931	-0.015344532954148789	-0.010281644189112017	12511568612726359419
NA12812	-0.015081063754878556	-0.011279960446928496	12511568612726359419
NA18558	0.007968506777154247	0.05094970963728077	12511568612726359419
NA18571	0.007619151444373332	0.049969710870385105	12511568612726359419
NA18602	0.008013803120379234	0.0511772135137843	12511568612726359419
NA18977	0.008027101530303898	0.05059282326696913	12511568612726359419
NA19350	0.05535804686442299	-0.02238805179499495	12511568612726359419
NA19700	0.04542216100394267	-0.02062799054269628	12511568612726359419
HG00104	-0.016211785139877984	-0.01049820375025864	12511568612726359419
NA18534	0.008160621548624144	0.05014182826050311	12511568612726359419
NA19066	0.007672183845541052	0.05039840518017296	12511568612726359419
NA20332	0.042195155085124364	-0.020108269273586273	12511568612726359419
HG00313	-0.014789521168435389	-0.005421610817231011	12511568612726359419
HG00366	-0.015529176634604073	-0.0046921533919637715	12511568612726359419
HG01107	0.004348166144097271	-0.009199779132099944	12511568612726359419
HG01149	4.4584766129552824E-4	0.00829665205407385	12511568612726359419
NA12275	-0.015508343168532984	-0.010421977003557287	12511568612726359419
NA18559	0.007088875481805492	0.05050535150723586	12511568612726359419
NA19012	0.007897613177760674	0.04912897821226731	12511568612726359419
NA11894	-0.016473831120834854	-0.012352019513721042	12511568612726359419
NA19657	-0.0013782154513373127	0.014883882368444592	12511568612726359419
NA20516	-0.014516198993680682	-0.009371355794248469	12511568612726359419
NA20518	-0.014790020980497637	-0.010575774434510772	12511568612726359419
NA20528	-0.014593411177558854	-0.008886625508626877	12511568612726359419
HG01188	0.006734776000509606	-0.0035826058329665477	12511568612726359419
HG01366	-0.003495855541400483	-4.7871845920513765E-6	12511568612726359419
NA18631	0.008332685673545922	0.05091309597496696	12511568612726359419
NA19789	-0.003232095903013781	0.007678492806153867	12511568612726359419
NA20803	-0.015272137268167143	-0.010804635750064311	12511568612726359419
HG00243	-0.015302974113101952	-0.01084546372281815	12511568612726359419
NA19113	0.05826440613154932	-0.023590283677484065	12511568612726359419
NA19921	0.029932404632928487	-0.012004225044659013	12511568612726359419
NA20508	-0.015227799017641645	-0.011601038002748575	12511568612726359419
HG00189	-0.014500958287328477	-0.005878923648793723	12511568612726359419
HG00634	0.007908849216099526	0.051360327696293624	12511568612726359419
HG01176	-0.006401676417650086	-0.004211787246617442	12511568612726359419
NA18948	0.00780006190444978	0.05065927048103807	12511568612726359419
NA19310	0.05591302859637482	-0.02203536106058216	12511568612726359419
NA19922	0.03803051789977787	-0.01836966097953818	12511568612726359419
NA20812	-0.01555039828901086	-0.00930819340099395	12511568612726359419
NA11932	-0.015321978335431021	-0.01045561637586896	12511568612726359419
NA12154	-0.015524419953889184	-0.009947179525255078	12511568612726359419
NA19020	0.05483821042716301	-0.02232826276986817	12511568612726359419
NA19068	0.0068519555538960235	0.050369560281457254	12511568612726359419
NA19309	0.054500102736017686	-0.02159332839139982	12511568612726359419
NA20127	0.05121003475605478	-0.02076228585272278	12511568612726359419
HG00319	-0.01495374454172086	-0.0069536020293071085	12511568612726359419
HG00403	0.008481807673323285	0.05069715467590159	12511568612726359419
HG00554	-0.008110972107753871	-0.0063202324192362215	12511568612726359419
HG00736	-0.00820845532830681	-0.006179666263683297	12511568612726359419
HG01051	0.005164054369554671	-0.00532434784052175	12511568612726359419
HG01494	1.7093840730070286E-4	0.005353123930828952	12511568612726359419
NA18561	0.00723381247799124	0.05058220122984952	12511568612726359419
NA18939	0.008563811584639317	0.050811010189183735	12511568612726359419
NA19380	0.054636916001789416	-0.02027985443716564	12511568612726359419
NA19731	-8.75144240048355E-4	0.02952687912740546	12511568612726359419
NA20342	0.028887991364253122	-0.016673893887327457	12511568612726359419
NA20802	-0.014088287643391434	-0.009486157908020943	12511568612726359419
NA18633	0.008356695010850006	0.05204193846074329	12511568612726359419
NA20535	-0.014887440239176512	-0.01098747512350725	12511568612726359419
NA20759	-0.015706069941414956	-0.009034078716889615	12511568612726359419
NA18637	0.008538954056136227	0.052147136965617964	12511568612726359419
HG00267	-0.01562000358882982	-0.0052831784931520725	12511568612726359419
NA19070	0.007905251431239563	0.04842215941941744	12511568612726359419
NA19446	0.055307485958169915	-0.022036273228950517	12511568612726359419
NA20336	0.03083979378599737	-0.018736385351843843	12511568612726359419
HG00274	-0.014723523741838189	-0.006167019560916151	12511568612726359419
HG00419	0.008177913092676988	0.05061754618519808	12511568612726359419
NA18916	0.05904646901729356	-0.023776764930076605	12511568612726359419
NA19081	0.008418186662411594	0.04931987388968511	12511568612726359419
NA19782	-0.004050270580161572	0.010173106611889391	12511568612726359419
NA20359	0.04207798086456628	-0.02025149467175822	12511568612726359419
HG01272	0.004305303303273341	0.0020550719371469003	12511568612726359419
HG01357	-0.009814229868617838	0.0025636366831463084	12511568612726359419
NA18567	0.0069631001215810905	0.052349462537296956	12511568612726359419
NA19403	0.054556035042919546	-0.022083042002241933	12511568612726359419
NA20505	-0.014224689296234272	-0.011209814532384996	12511568612726359419
NA20755	-0.0150745518151975	-0.011874939368611134	12511568612726359419
HG00610	0.008526674534124173	0.051507703182702605	12511568612726359419
HG01495	-1.4626715612539115E-4	0.004611726522754231	12511568612726359419
NA12413	-0.016862820026793457	-0.010309147786712486	12511568612726359419
NA12748	-0.0164475050561875	-0.01000223286459289	12511568612726359419
NA18980	0.007706887555986386	0.05043763481392508	12511568612726359419
NA19054	0.007453871010709309	0.052089880321399405	12511568612726359419
NA19131	0.05826694261982244	-0.02275197002620093	12511568612726359419
NA19197	0.05798096488863628	-0.022885848197759413	12511568612726359419
NA19355	0.05462650866759025	-0.023259696941810237	12511568612726359419
NA19725	-0.006588604419340108	0.004460277963809799	12511568612726359419
NA20754	-0.014904204374685374	-0.010714297397418365	12511568612726359419
HG00154	-0.016660278547353087	-0.012224862744106838	12511568612726359419
HG00257	-0.017069263368327887	-0.009959919518003653	12511568612726359419
HG00671	0.006721267002467825	0.05142938245792785	12511568612726359419
NA12006	-0.01628341423271191	-0.010361569610117988	12511568612726359419
NA20766	-0.013624943243789059	-0.01057532614962306	12511568612726359419
NA19371	0.054146661179954834	-0.020515521311141195	12511568612726359419
NA19728	-0.001971905672434754	0.028822809594175058	12511568612726359419
NA19734	-0.004223413745526759	0.01670729702515156	12511568612726359419
NA18614	0.007523827196664395	0.05294132023609233	12511568612726359419
NA19923	0.030159882079645522	-0.01761598678696941	12511568612726359419
NA18543	0.0076886114166700775	0.051649932991348374	12511568612726359419
NA18596	0.006844585729422528	0.05352833633480445	12511568612726359419
NA18933	0.058054634799263705	-0.023747914944650585	12511568612726359419
NA19117	0.057834054684986376	-0.023441552610200898	12511568612726359419
NA20317	0.037278972623779036	-0.02001344414316169	12511568612726359419
NA18520	0.05853651985176718	-0.024940717904904715	12511568612726359419
NA18873	0.058731770592222024	-0.0228749278674802	12511568612726359419
NA18961	0.007325334642096354	0.05037617994218718	12511568612726359419
NA19065	0.007670845508722258	0.05039084487520773	12511568612726359419
HG00129	-0.015959470538375747	-0.010846342861207711	12511568612726359419
HG00344	-0.017467588703741214	-0.008244274559957772	12511568612726359419
HG01191	-0.0034620572104150237	-0.002393437516541914	12511568612726359419
HG01626	-0.012898452095853191	-0.009393948002130711	12511568612726359419
NA18510	0.057049208538467545	-0.022930249109282454	12511568612726359419
NA18981	0.007604828963131563	0.05043476987452034	12511568612726359419
NA19771	-0.0025508960732400702	0.009634041297701786	12511568612726359419
NA19908	0.049523672396537946	-0.02121560519919828	12511568612726359419
NA19916	0.050183077040125215	-0.02170849988749709	12511568612726359419
NA19982	0.04862188086285361	-0.019652657913665002	12511568612726359419
NA20775	-0.015277546849107232	-0.008658853547336172	12511568612726359419
HG00273	-0.015407951626957572	-0.005858088831813186	12511568612726359419
HG00641	-0.00666232068849883	-0.0037520349834114348	12511568612726359419
NA11830	-0.016530462490705014	-0.01012161558357879	12511568612726359419
NA12717	-0.016102387573332592	-0.009429365404991296	12511568612726359419
NA19712	0.04994868503356948	-0.020330742696452853	12511568612726359419
HG00180	-0.015745464983304192	-0.005037680921216119	12511568612726359419
HG00272	-0.014067382509774289	-0.004430568819347601	12511568612726359419
HG00651	0.006797181651876695	0.05180196862861152	12511568612726359419
NA19755	-6.25987352576256E-4	0.019983588778856032	12511568612726359419
NA20502	-0.013815269140180308	-0.011231244514861391	12511568612726359419
HG00122	-0.01591331374440383	-0.009123179185185857	12511568612726359419
HG00358	-0.015155145520727385	-0.005282084587097023	12511568612726359419
NA18545	0.007472966559323922	0.05063188863937935	12511568612726359419
NA19436	0.055680789360171234	-0.022858519390326133	12511568612726359419
HG00252	-0.015453039169208895	-0.00981315189427535	12511568612726359419
HG01365	0.0014475062314928285	-4.2346045564735786E-4	12511568612726359419
NA12775	-0.017337779255811658	-0.011577638987522326	12511568612726359419
NA12843	-0.017052490158669678	-0.008538048522072916	12511568612726359419
NA20276	0.04465802768780932	-0.021341971618101172	12511568612726359419
NA20294	0.04898693258430897	-0.020829122604414278	12511568612726359419
NA18861	0.058641882934169505	-0.022637947859068412	12511568612726359419
NA18907	0.05995317929833777	-0.02419597897791148	12511568612726359419
NA18975	0.007829130890257142	0.05087366604540524	12511568612726359419
HG01488	-9.164779533658389E-4	-0.005820982684388934	12511568612726359419
LP6005144-DNA_F03	-0.01762091467478913	-0.015242198592887897	18444522614861607145
LP6005051-DNA_C04	-0.019506251581357183	-0.014269587554468657	18444522614861607145
LP6005051-DNA_B01	-0.02087850443977924	-0.014467268202394634	18444522614861607145
LP6005038-DNA_C12	-0.02089539755121914	-0.014902067766093449	18444522614861607145
LP6005144-DNA_H05	-0.01991949815015132	-0.012839089735584548	18444522614861607145
LP6005038-DNA_C08	-0.02016971721711861	-0.012850507253080883	18444522614861607145
LP6005692-DNA_C07	-0.02049118343474883	-0.01405727160658976	18444522614861607145
LP6005038-DNA_B03	-0.0202072232933531	-0.014133969656315021	18444522614861607145
LP6005243-DNA_C03	0.007303169720113024	-0.015134774709666357	18444522614861607145
LP6005051-DNA_F12	-0.018503532320542426	-0.013652207708053227	18444522614861607145
LP6005051-DNA_E02	-0.017207328982460374	-0.013076638189030586	18444522614861607145
LP6005051-DNA_G03	-0.021267390299680177	-0.013761259085083561	18444522614861607145
LP6005144-DNA_C11	-0.02046801303741168	-0.0131444253168501	18444522614861607145
LP6005051-DNA_B06	-0.01948325003224364	-0.014141964078209836	18444522614861607145
LP6005144-DNA_A07	-0.01911828275002008	-0.015254094944284006	18444522614861607145
LP6005038-DNA_G06	-0.017325687976276222	-0.011561045765987982	18444522614861607145
LP6005692-DNA_F11	-0.02136093260377141	-0.014933548062268712	18444522614861607145
LP6005243-DNA_C09	-0.021255409389577342	-0.01366321647980563	18444522614861607145
LP6005692-DNA_B09	-0.021871321729355173	-0.01571407014801359	18444522614861607145
LP6005051-DNA_A08	-0.020914913522184216	-0.01465840425889053	18444522614861607145
LP6005144-DNA_E06	-0.01653298946841526	-0.012792455597425752	18444522614861607145
LP6005051-DNA_H10	-0.020417054990896008	-0.0131199956171127	18444522614861607145
LP6005144-DNA_E10	-0.021797015351463875	-0.012980562750175884	18444522614861607145
LP6005243-DNA_H06	-0.01952866640068271	-0.015387280168496576	18444522614861607145
LP6005038-DNA_F06	-0.019291449626529053	-0.014971204826301456	18444522614861607145
LP6005038-DNA_E10	-0.020810736155422786	-0.013708322498014175	18444522614861607145
LP6005051-DNA_G07	-0.020535835195366683	-0.014707353587826632	18444522614861607145
LP6005144-DNA_E03	-0.019863477559806074	-0.013355069966253023	18444522614861607145
LP6005051-DNA_A02	-0.020714317252089224	-0.014712310563543959	18444522614861607145
LP6005692-DNA_G01	-0.020568724458151187	-0.014966990310227534	18444522614861607145
LP6005243-DNA_E03	-0.01968469201302992	-0.013671938149694465	18444522614861607145
LP6005051-DNA_G01	-0.02088419671443857	-0.014553835874646783	18444522614861607145
LP6005144-DNA_G10	-0.020864290232654528	-0.015206800376381833	18444522614861607145
LP6005692-DNA_A03	-0.021067094950473597	-0.014515441162036739	18444522614861607145
LP6005051-DNA_H09	-0.020296131879198556	-0.013901709423903449	18444522614861607145
LP6005692-DNA_B12	-0.010668799163025069	2.196937842501625E-4	18444522614861607145
LP6005051-DNA_E10	-0.020445014318719534	-0.0131023769873664	18444522614861607145
LP6005038-DNA_C01	-0.019985238472881764	-0.014412388003660615	18444522614861607145
LP6005038-DNA_D09	-0.020789531689053266	-0.01540368938467773	18444522614861607145
LP6005692-DNA_D09	-0.019896058331327446	-0.014223813897184832	18444522614861607145
LP6005692-DNA_G11	-0.020393083625750992	-0.015057581367300258	18444522614861607145
LP6005038-DNA_F09	-0.021989067408717613	-0.014036471898591158	18444522614861607145
LP6005243-DNA_C02	-0.020591687676042265	-0.014598144472082583	18444522614861607145
LP6005038-DNA_A04	-0.020628690544998614	-0.01422317287057097	18444522614861607145
LP6005692-DNA_E01	-0.020383371074201087	-0.01379331866322028	18444522614861607145
LP6005144-DNA_A08	-0.019776634924369933	-0.014731743035289457	18444522614861607145
LP6005692-DNA_D01	-0.020612648334557882	-0.01456154550970552	18444522614861607145
LP6005038-DNA_D02	-0.020969554289967548	-0.01495401209638789	18444522614861607145
LP6005243-DNA_F09	-0.021449215942502774	-0.015254612296630147	18444522614861607145
LP6005243-DNA_A07	-0.02226076850940011	-0.013924599685654862	18444522614861607145
LP6005243-DNA_B08	-0.014399168076772235	-0.008145967247304268	18444522614861607145
LP6005038-DNA_C10	-0.01974830077112736	-0.014711423307485667	18444522614861607145
LP6005038-DNA_E06	-0.02081936491910243	-0.015493026055136127	18444522614861607145
LP6005144-DNA_H09	-0.019810303711215435	-0.014224245783361898	18444522614861607145
LP6005144-DNA_F12	-0.020181773921749625	-0.014204024355603992	18444522614861607145
LP6005038-DNA_E11	-0.02039971636752329	-0.014291075363691855	18444522614861607145
LP6005038-DNA_H01	-0.0205391865631998	-0.014417531780040025	18444522614861607145
LP6005692-DNA_C10	-0.01981640350293098	-0.013851558840851479	18444522614861607145
LP6005243-DNA_G02	-0.019543486857544357	-0.013969610170787756	18444522614861607145
LP6005243-DNA_A05	-0.01978846062088709	-0.01368157158727437	18444522614861607145
LP6005692-DNA_A04	0.007303169720113024	-0.015134774709666357	18444522614861607145
LP6005243-DNA_D04	-0.020851194455810292	-0.014312551381403462	18444522614861607145
LP6005692-DNA_F09	-0.020326376230231813	-0.014863195688676731	18444522614861607145
LP6005144-DNA_H06	-0.019278315489112265	-0.015243515852376596	18444522614861607145
LP6005243-DNA_D08	-0.018909934442405244	-0.014212829219898752	18444522614861607145
LP6005051-DNA_B05	-0.02115214961256069	-0.013651311622453222	18444522614861607145
LP6005051-DNA_D02	-0.01645543741946487	-0.013520930850870019	18444522614861607145
LP6005692-DNA_G10	-0.021228051389967882	-0.01459088291831179	18444522614861607145
LP6005243-DNA_C10	-0.01703040817378578	-0.012420965117556425	18444522614861607145
LP6005243-DNA_F02	-0.017733188183917524	-0.013243278438773683	18444522614861607145
LP6005144-DNA_A10	-0.020747048247398925	-0.013457960194457384	18444522614861607145
LP6005051-DNA_B11	-0.02095541191018811	-0.01384577362554586	18444522614861607145
LP6005051-DNA_H04	-0.020721783464722664	-0.014936522965144344	18444522614861607145
LP6005144-DNA_D06	-0.020467433655609553	-0.014336541726005805	18444522614861607145
LP6005243-DNA_F05	-0.021094830914730772	-0.014119142220227482	18444522614861607145
LP6005051-DNA_E01	-0.021761927548318894	-0.013169627446428113	18444522614861607145
LP6005144-DNA_A01	-0.02045205247686439	-0.01446470695310009	18444522614861607145
LP6005243-DNA_F03	-0.0204527661679403	-0.01383952802986029	18444522614861607145
LP6005051-DNA_C09	-0.020991216731303483	-0.01363355013783946	18444522614861607145
LP6005038-DNA_D11	-0.020114392369919375	-0.014929683781698575	18444522614861607145
LP6005038-DNA_F02	-0.021372520353669	-0.014739288766874001	18444522614861607145
LP6005692-DNA_G05	-0.021494640412058286	-0.014584836838009364	18444522614861607145
LP6005051-DNA_H12	-0.012272641897344332	-0.004448375532321447	18444522614861607145
LP6005692-DNA_A06	-0.02058343098075199	-0.012328559583832352	18444522614861607145
LP6005038-DNA_D04	-0.02092889539751996	-0.014237345873800182	18444522614861607145
LP6005038-DNA_G10	-0.019294542186885123	-0.013440229139654297	18444522614861607145
LP6005144-DNA_E02	-0.02007143155641716	-0.014476145523202286	18444522614861607145
LP6005038-DNA_D08	-0.020299385694749032	-0.014424560665327749	18444522614861607145
LP6005051-DNA_C03	-0.020011042898536266	-0.016066084725830928	18444522614861607145
LP6005051-DNA_C12	-0.02041403566325691	-0.01548616672092736	18444522614861607145
LP6005692-DNA_E05	-0.019781443082901754	-0.01378935246889162	18444522614861607145
LP6005038-DNA_E01	-0.01969213362549994	-0.014039028561214131	18444522614861607145
LP6005693-DNA_A01	-0.017201385549850987	-0.014755397356310818	18444522614861607145
LP6005692-DNA_E12	-0.01701419602475464	-0.012549842399775784	18444522614861607145
LP6005144-DNA_D09	-0.01952242716514393	-0.01470575606522154	18444522614861607145
LP6005243-DNA_D11	-0.02058351241185083	-0.012937809701220972	18444522614861607145
LP6005144-DNA_F06	-0.02073556629637998	-0.014971887436456058	18444522614861607145
LP6005051-DNA_A04	-0.0160691238106978	-0.014339676263453168	18444522614861607145
LP6005692-DNA_B02	-0.02106344552333955	-0.01564056020223087	18444522614861607145
LP6005051-DNA_B08	-0.0204419249179228	-0.013966795611024034	18444522614861607145
LP6005038-DNA_A09	-0.01956979553851157	-0.01593808545057357	18444522614861607145
LP6005051-DNA_B10	-0.02085416428644004	-0.013591945531819428	18444522614861607145
LP6005144-DNA_B09	-0.017666448271538293	-0.014560812971502354	18444522614861607145
LP6005144-DNA_E11	-0.018260909907798516	-0.015127397391171443	18444522614861607145
LP6005051-DNA_F08	-0.0208376664378043	-0.014195926391872091	18444522614861607145
LP6005051-DNA_E04	-0.017482158481246714	-0.014904917843437351	18444522614861607145
LP6005144-DNA_G04	-0.018339002471934648	-0.015301989154352194	18444522614861607145
LP6005051-DNA_G12	-0.021217953986436465	-0.013834177471608406	18444522614861607145
LP6005243-DNA_A01	-0.018533721781616996	-0.014267667785882515	18444522614861607145
LP6005038-DNA_G09	-0.01842489737699926	-0.012840323954183646	18444522614861607145
LP6005144-DNA_F11	-0.01810750012184907	-0.014705906285336691	18444522614861607145
LP6005038-DNA_E03	-0.020021064081805547	-0.01356857224395687	18444522614861607145
LP6005692-DNA_C03	-0.021224622752420003	-0.014026233633318322	18444522614861607145
LP6005051-DNA_D09	0.007303169720113024	-0.015134774709666357	18444522614861607145
LP6005144-DNA_B08	-0.020136799571439865	-0.013252613516124681	18444522614861607145
LP6005038-DNA_C06	-0.019760691687664592	-0.015043160896380114	18444522614861607145
LP6005038-DNA_B10	-0.02006560820346887	-0.014403213747107584	18444522614861607145
LP6005243-DNA_D09	-0.020615277640595706	-0.014179558290835016	18444522614861607145
LP6005038-DNA_D06	-0.02027811304579789	-0.014714149639859037	18444522614861607145
LP6005243-DNA_D07	-0.019964233683333634	-0.013388361738945018	18444522614861607145
LP6005243-DNA_E07	-0.02153635039846356	-0.01268496264865997	18444522614861607145
LP6005144-DNA_F05	-0.020605239464971094	-0.014135238426846018	18444522614861607145
LP6005038-DNA_A11	-0.01967748826357281	-0.014708076702005121	18444522614861607145
LP6005692-DNA_C01	-0.02070092971837933	-0.013904552585758664	18444522614861607145
LP6005243-DNA_B04	-0.02109893639618551	-0.013973841917810306	18444522614861607145
LP6005692-DNA_F04	-0.018142436650936847	-0.013560261486601142	18444522614861607145
LP6005243-DNA_C06	-0.020811627218067206	-0.01528413959114909	18444522614861607145
LP6005243-DNA_C05	-0.019618066470208254	-0.014276621804185322	18444522614861607145
LP6005038-DNA_G07	-0.016352514771415503	-0.013612481781006639	18444522614861607145
LP6005051-DNA_A10	-0.021157592663663526	-0.014986053929985857	18444522614861607145
LP6005051-DNA_C06	-0.020867966945240467	-0.012898979591095863	18444522614861607145
LP6005051-DNA_G10	-0.021264707231299886	-0.01430156794871829	18444522614861607145
LP6005038-DNA_A06	-0.015027132940033378	-0.013127776383640145	18444522614861607145
LP6005038-DNA_H12	-0.020420284917307026	-0.01205407453893983	18444522614861607145
LP6005243-DNA_A09	-0.020904717921882445	-0.015121651945263869	18444522614861607145
LP6005243-DNA_A06	-0.02033922214098788	-0.014793375726641524	18444522614861607145
LP6005243-DNA_D01	-0.021341311839416625	-0.013250986691778462	18444522614861607145
LP6005038-DNA_F04	-0.018242501216611622	-0.013070044189958184	18444522614861607145
LP6005144-DNA_D01	-0.020977960419175684	-0.012996039285049412	18444522614861607145
LP6005051-DNA_G08	-0.0209713598178851	-0.015688148676450225	18444522614861607145
LP6005051-DNA_E08	-0.02054220595118489	-0.015066852584345963	18444522614861607145
LP6005038-DNA_A08	-0.01973547436815264	-0.014041367071647307	18444522614861607145
LP6005051-DNA_E07	-0.020282978443643355	-0.01446553904309717	18444522614861607145
LP6005144-DNA_C01	-0.02001332212900156	-0.014185396555651	18444522614861607145
LP6005038-DNA_E09	-0.020952842614597816	-0.01486468336533064	18444522614861607145
LP6005144-DNA_H03	-0.018641931800178927	-0.0142409059430245	18444522614861607145
LP6005038-DNA_F08	-0.01934479690351361	-0.012690237682931758	18444522614861607145
LP6005692-DNA_G09	0.007303169720113024	-0.015134774709666357	18444522614861607145
LP6005051-DNA_C01	-0.020261060871744768	-0.015383720600039624	18444522614861607145
LP6005038-DNA_G12	-0.019973489410860096	-0.01434073175914647	18444522614861607145
LP6005144-DNA_B12	-0.02126654124006178	-0.015101808757668412	18444522614861607145
LP6005692-DNA_E07	-0.02038977034438823	-0.014861382248308028	18444522614861607145
LP6005692-DNA_G04	-0.020703166771722233	-0.012624895627693849	18444522614861607145
LP6005692-DNA_F02	-0.021122203075194926	-0.014019888818468109	18444522614861607145
LP6005051-DNA_H06	-0.020425317793032135	-0.01254334284872402	18444522614861607145
LP6005144-DNA_C04	-0.0197626800661175	-0.013564323422657499	18444522614861607145
LP6005038-DNA_E07	-0.021334117715364705	-0.014740143987570927	18444522614861607145
LP6005144-DNA_C10	-0.0162964514841388	-0.013977466327725962	18444522614861607145
LP6005051-DNA_G06	-0.02095256970944085	-0.013911259273815696	18444522614861607145
LP6005038-DNA_G08	-0.017541329991668384	-0.013085158235009109	18444522614861607145
LP6005692-DNA_G08	-0.0202393054713475	-0.014479165440761929	18444522614861607145
LP6005692-DNA_B11	-0.019353189644269814	-0.015093352431705996	18444522614861607145
